time,waist,shoulder,elbow,wrist_angle,wrist_rotate
0.1548757170172084,3.10403,3.19311,2.91358,3.10403,3.14089
0.15678776290630975,3.10403,3.19619,2.91051,3.10557,3.14089
0.1586998087954111,3.10403,3.19772,2.90744,3.10864,3.14089
0.16061185468451242,3.10557,3.19772,2.9059,3.11171,3.14089
0.16252390057361377,3.1071,3.19926,2.90283,3.11018,3.14089
0.1644359464627151,3.10864,3.20079,2.89976,3.11171,3.14089
0.16634799235181644,3.11018,3.20233,2.89669,3.11171,3.14243
0.1682600382409178,3.11325,3.2054,2.89208,3.11171,3.14243
0.1701720841300191,3.11632,3.20694,2.88747,3.11325,3.14243
0.17208413001912046,3.11939,3.21001,2.87979,3.11632,3.14243
0.17399617590822178,3.12246,3.21308,2.87365,3.11786,3.14089
0.17590822179732313,3.12554,3.21462,2.86597,3.11939,3.14089
0.17782026768642448,3.12861,3.21615,2.85829,3.124,3.14089
0.1797323135755258,3.13168,3.22076,2.85061,3.12861,3.13936
0.18164435946462715,3.13322,3.22383,2.84293,3.13629,3.13936
0.18355640535372847,3.13475,3.22844,2.83525,3.14857,3.13936
0.18546845124282982,3.13629,3.23458,2.82911,3.1624,3.13936
0.18738049713193117,3.13782,3.23919,2.82143,3.17929,3.13936
0.1892925430210325,3.13936,3.24534,2.81375,3.20079,3.13936
0.19120458891013384,3.14089,3.24994,2.80607,3.22076,3.13936
0.1931166347992352,3.14243,3.25762,2.79993,3.24534,3.13936
0.1950286806883365,3.14397,3.26223,2.79071,3.26991,3.13936
0.19694072657743786,3.14704,3.26837,2.78303,3.29909,3.13936
0.19885277246653918,3.14857,3.27605,2.77535,3.32981,3.13936
0.20076481835564053,3.15165,3.28373,2.76767,3.35899,3.13936
0.20267686424474188,3.15318,3.28988,2.76153,3.38971,3.13936
0.2045889101338432,3.15472,3.30063,2.75539,3.42196,3.13936
0.20650095602294455,3.15625,3.30831,2.74924,3.45268,3.13936
0.20841300191204587,3.15933,3.31599,2.74463,3.48033,3.13936
0.21032504780114722,3.16086,3.32367,2.74156,3.50951,3.13936
0.21223709369024857,3.1624,3.33288,2.73696,3.53408,3.13936
0.2141491395793499,3.16393,3.3421,2.73388,3.55866,3.13936
0.21606118546845124,3.16547,3.35131,2.73235,3.58169,3.13936
0.21797323135755256,3.167,3.36053,2.72928,3.6032,3.13936
0.2198852772466539,3.16854,3.36974,2.72928,3.62009,3.13936
0.22179732313575526,3.17008,3.37896,2.72774,3.63545,3.13936
0.22370936902485658,3.17161,3.38817,2.72774,3.64774,3.13936
0.22562141491395793,3.17161,3.39892,2.72774,3.66003,3.13936
0.22753346080305928,3.17315,3.40814,2.72928,3.66924,3.13936
0.2294455066921606,3.17315,3.41735,2.72928,3.67846,3.13936
0.23135755258126195,3.17315,3.42657,2.72928,3.6846,3.13936
0.23326959847036327,3.17315,3.43579,2.72928,3.69228,3.13936
0.23518164435946462,3.17315,3.445,2.73081,3.69842,3.13936
0.23709369024856597,3.17315,3.45422,2.73235,3.70457,3.13936
